Location,Scale
2.358897276,0.365640943
2.345143562,0.42574318
2.218395789,0.414809481
2.336991481,0.2421569
2.409920797,0.322019812
2.339804311,0.345746211
2.351905745,0.416385644
2.372637305,0.36155921
2.359536515,0.32153447
2.34033506,0.312525729
2.339772135,0.424301915
2.336390679,0.29415998
2.42809846,0.327482217
2.311839989,0.394586121
2.306863709,0.317141223
2.218429135,0.352448814
2.420500273,0.341344385
2.310782598,0.32894177
2.284612993,0.358551951
2.269678915,0.394620491
2.209387984,0.407957593
2.4164188,0.343659582
2.308177044,0.384915918
2.337098522,0.311995828
2.236043486,0.351530542
2.278351426,0.400386197
2.274804565,0.36427729
2.332099069,0.328655704
2.434512564,0.311502415
2.173629648,0.397081671
2.444002345,0.341649634
2.331549346,0.374386872
2.393104689,0.324246687
2.360638594,0.342652414
2.341732482,0.351238177
2.382279417,0.316550733
2.333147715,0.356802517
2.339278764,0.327415556
2.350296541,0.392513385
2.304606648,0.311034392
2.306972685,0.447647755
2.374211058,0.369739896
2.201116517,0.392340364
2.342872401,0.368626555
2.296347203,0.377849393
2.404909709,0.334374055
2.354427927,0.34709662
2.331907233,0.360630791
2.388771689,0.433821046
2.450041068,0.355939866
2.381358434,0.392575458
2.278345763,0.33596415
2.380349488,0.407117689
2.236624494,0.261850929
2.381275425,0.386142443
2.279278043,0.391093748
2.34297012,0.453631155
2.402674535,0.317954534
2.300474265,0.333306783
2.317622142,0.418883556
2.425195497,0.393249202
2.377012023,0.447011139
2.18415824,0.421142504
2.290739171,0.381170672
2.274708335,0.394803217
2.256773485,0.378423787
2.349833446,0.318073856
2.320442847,0.324044775
2.283499495,0.34479361
2.432112586,0.360640889
2.30163214,0.32528267
2.220254911,0.353612784
2.287657878,0.428650743
2.29156985,0.353058952
2.310938039,0.333297941
2.36158409,0.284097187
2.344750167,0.363226848
2.325662697,0.309264796
2.351995208,0.367398061
2.357487923,0.344169081
2.396757685,0.368044965
2.427725629,0.404354042
2.335886041,0.33304568
2.324929449,0.300918144
2.319062224,0.322522402
2.329447489,0.387420325
2.295462613,0.327618809
2.312248901,0.434760683
2.333655569,0.394841856
2.385978199,0.397513587
2.293079842,0.298305097
2.367437508,0.333541065
2.345060219,0.352683256
2.244363911,0.356342311
2.387123389,0.352090393
2.421536406,0.326852188
2.28129066,0.375187015
2.341157959,0.355741743
2.443241202,0.331801969
2.278362627,0.323934271
2.280910222,0.384015385
2.309788544,0.329470731
2.373953279,0.33333349
2.353263022,0.276596633
2.431143817,0.301213581
2.369135828,0.355835525
2.408596533,0.386005569
2.253239958,0.322943483
2.264652533,0.300258155
2.376962409,0.326118983
2.467732496,0.33262571
2.246462267,0.338063383
2.281363746,0.428970874
2.305777814,0.349942982
2.280893592,0.317490924
2.362073131,0.370024373
2.398504024,0.35296985
2.364456942,0.326243661
2.229536853,0.394439914
2.299879585,0.440583719
2.503547469,0.464756611
2.41681549,0.345003727
2.243910435,0.425658162
2.25126682,0.359743508
2.247495932,0.338270478
2.33681569,0.323416165
2.263743683,0.357852343
2.338712326,0.357439988
2.40293551,0.625085719
2.350130585,0.309596132
2.350820467,0.316086112
2.287031169,0.347625011
2.279385022,0.478969951
2.397505784,0.368451543
2.341916071,0.305079365
2.332538788,0.308040279
2.382163982,0.387287481
2.291833796,0.340093625
2.288135943,0.320585076
2.403319999,0.352601075
2.333865527,0.378048511
2.378388061,0.341246229
2.480044533,0.405501201
2.320354262,0.346037037
2.437644229,0.368666785
2.353342415,0.358189948
2.276310123,0.27997317
2.261351877,0.36746683
2.285272986,0.333861159
2.322670992,0.358344265
2.441699253,0.441838744
2.401535286,0.312043143
2.342832632,0.282170132
2.276096729,0.382245294
2.40839644,0.399403352
2.232474164,0.360280781
2.396156406,0.379232863
2.290268003,0.308238635
2.2972739,0.337418082
2.32410316,0.409600324
2.353466765,0.282832627
2.328106636,0.42132427
2.403607366,0.355868178
2.210773172,0.380602906
2.375859674,0.363072591
2.324261759,0.354355544
2.381093614,0.459527646
2.29753957,0.321351587
2.274848411,0.391711258
2.310802336,0.410016623
2.321789428,0.28239716
2.402618449,0.431784414
2.256226049,0.342124164
2.381835033,0.339386607
2.323856563,0.349446374
2.260340967,0.368898439
2.313540427,0.354204993
2.269125767,0.361578583
2.352852804,0.283962263
2.375074332,0.328266993
2.387473335,0.413305847
2.33511305,0.401791734
2.316140736,0.353618974
2.382454351,0.313850963
2.353045465,0.314364396
2.332836502,0.374220935
2.443030413,0.334532299
2.327155794,0.408579605
2.373429058,0.417966294
2.409313215,0.378593168
2.313841047,0.389852851
2.31385831,0.368202341
2.264527551,0.327548649
2.36234833,0.528120522
2.351561877,0.386111611
2.292617667,0.293053734
2.321616303,0.351650465
2.362866565,0.382232049
2.273100297,0.359024469
2.361245362,0.333878532
2.325113904,0.313924765
2.284564237,0.269943551
2.268827957,0.313209996
2.417158594,0.406302999
2.290428354,0.396411147
2.378323437,0.390975464
2.30519593,0.334887334
2.364363091,0.372917625
2.32978149,0.330230627
2.356218025,0.314449598
2.404801488,0.34257944
2.323796233,0.390083887
2.313949222,0.326434554
2.269900345,0.388479904
2.40010489,0.373241867
2.308879153,0.370203672
2.374817713,0.366127646
2.254747962,0.289463574
2.376199167,0.352201738
2.385531654,0.31313407
2.322535925,0.325933775
2.28552481,0.367588983
2.194779611,0.364060729
2.244092103,0.420587339
2.386385032,0.321818999
2.330601312,0.380799376
2.269951017,0.310433541
2.2753248,0.321361846
2.372593863,0.335257902
2.383219969,0.256481863
2.285840037,0.403757657
2.280114108,0.331222721
2.407481172,0.343261869
2.381490898,0.390061326
2.314377391,0.292175643
2.27500998,0.34604013
2.322292285,0.44403281
2.323586583,0.299116669
2.387490841,0.390598489
2.190754526,0.449201649
2.377981505,0.319375834
2.284546096,0.275757544
2.394009346,0.367132814
2.369942163,0.304112374
2.339441898,0.382796309
2.258912904,0.325073856
2.299461816,0.362248311
2.334294776,0.342716567
2.347107724,0.331767412
2.366067747,0.332107957
2.350735385,0.408216953
2.235731592,0.345485374
2.341655224,0.271602453
2.349265046,0.413765873
2.390631514,0.342704664
2.266742374,0.305101067
2.358958553,0.386911146
2.405557401,0.295256189
2.362994127,0.302274068
2.357937983,0.425923367
2.322936194,0.291170427
2.393537359,0.370912269
2.326481982,0.296030945
2.408527135,0.250259487
2.275941798,0.285556631
2.355948399,0.289461503
2.288270305,0.375973468
2.450107042,0.406515811
2.393901689,0.366995197
2.298750474,0.28780544
2.321125175,0.368849991
2.349726686,0.346981317
2.400413379,0.412504737
2.303904793,0.374824834
2.276048201,0.316660174
2.313750815,0.327650666
2.417642553,0.393595008
2.290966694,0.369070955
2.341577462,0.414736396
2.336199493,0.312632436
2.29611564,0.313846599
2.298159422,0.358910826
2.247574702,0.327645991
2.362671156,0.329278197
2.488165865,0.36090808
2.335792706,0.4049003
2.472631177,0.44458732
2.325435981,0.332403021
2.241557937,0.350174823
2.322620491,0.347694507
2.314392439,0.348530577
2.272460387,0.355691508
2.269631287,0.325873868
2.388674,0.343822752
2.345206907,0.383163208
2.319779498,0.382927055
2.336890416,0.377563938
2.270672731,0.410760056
2.275101778,0.284898135
2.289806186,0.380296311
2.340327265,0.339774686
2.471302029,0.357136409
2.395750292,0.316663336
2.396875702,0.398666179
2.36537922,0.367332826
2.336191978,0.379386065
2.350040621,0.313294395
2.204393583,0.367320772
2.378554055,0.417845757
2.324690552,0.272161554
2.236768721,0.350127972
2.251712129,0.341601209
2.38236288,0.39288966
2.311387031,0.414107998
2.328916782,0.295298522
2.346168177,0.336593374
2.340845249,0.264798732
2.318286961,0.344827342
2.376035021,0.398425484
2.296755191,0.36861471
2.435643809,0.422773664
2.372709187,0.444497022
2.274380237,0.406604633
2.29528718,0.423762271
2.364511936,0.361665304
2.301246055,0.328501689
2.317695906,0.374928659
2.326626949,0.371226453
2.297149857,0.357650435
2.395885077,0.325084165
2.254990625,0.404758229
2.200348583,0.31925631
2.306015569,0.28262773
2.372163412,0.345606852
2.254139106,0.391344729
2.284660422,0.350879932
2.33688514,0.391728752
2.450494095,0.313105579
2.337403649,0.403171033
2.374723313,0.359389428
2.411264907,0.375712324
2.26203098,0.378849877
2.251131564,0.304677476
2.268939275,0.372633654
2.423154206,0.43760955
2.443666994,0.349150234
2.26494729,0.440642132
2.323951369,0.336197358
2.323199476,0.441301286
2.356555433,0.402815226
2.341310762,0.411474665
2.380353602,0.351254843
2.346303852,0.455516814
2.355252107,0.380788743
2.283672331,0.344406172
2.283522341,0.347214711
2.258317587,0.296107332
2.293595515,0.323428621
2.403568968,0.41881174
2.302133044,0.353216732
2.324397164,0.380599748
2.281552616,0.292456179
2.335467504,0.314937704
2.516536588,0.484961149
2.409651703,0.356985173
2.296168906,0.32742127
2.363870988,0.299385846
2.283104038,0.358196368
2.246116682,0.431082726
2.319150721,0.335976922
2.332353061,0.345946083
2.265713842,0.314715955
2.374213609,0.389669685
2.314224295,0.364401245
2.170104833,0.43490596
2.427308667,0.352004803
2.386233423,0.356785308
2.363683765,0.356475815
2.295843654,0.274149573
2.376140454,0.32819071
2.309893769,0.384790679
2.301937594,0.361071873
2.215343836,0.397579147
2.284083245,0.365667448
2.430976903,0.381117582
2.376531495,0.286318906
2.250708023,0.329751404
2.235802918,0.316260177
2.422734192,0.402314711
2.279343668,0.344046683
2.309337801,0.35057902
2.444850854,0.375451084
2.375892955,0.318147532
2.486969036,0.395760555
2.207709131,0.371964437
2.342196447,0.422236963
2.26428943,0.408183016
2.353531132,0.410110598
2.3262702,0.359368044
2.262365899,0.360218847
2.427134336,0.406754682
2.385705472,0.355491259
2.362821304,0.331978429
2.282259368,0.349440302
2.378406387,0.351744611
2.42290168,0.380468386
2.320051471,0.293985699
2.324747124,0.278835212
2.435113404,0.362787617
2.34764298,0.340937267
2.28474326,0.367969532
2.387777606,0.369422051
2.418952308,0.4428301
2.36444598,0.322005813
2.300260453,0.350308855
2.295846449,0.49856059
2.476092723,0.43189495
2.187007884,0.390712812
2.381096859,0.349201313
2.422651213,0.325333104
2.370009077,0.456821204
2.324741148,0.337256208
2.345746661,0.310256702
2.327604098,0.347146822
2.355754824,0.383443154
2.314404083,0.323873893
2.347337351,0.423116703
2.305180822,0.386551453
2.386579044,0.337674641
2.417882374,0.40463888
2.30261474,0.328074151
2.358150957,0.35890907
2.320673754,0.282678149
2.369860476,0.30229853
2.256627676,0.361867348
2.25146117,0.405533369
2.403491266,0.320650527
2.254738874,0.388428283
2.341796055,0.328961703
2.356749313,0.366225193
2.324254362,0.354706605
2.250061472,0.41972446
2.364037422,0.359111922
2.294709875,0.294439513
2.316876032,0.380752015
2.17286381,0.370354015
2.316520437,0.35329374
2.314746364,0.333511308
2.262679052,0.357228089
2.319520121,0.330721127
2.336034593,0.372092456
2.291645228,0.313321383
2.424560394,0.336281642
2.359326582,0.42027789
2.376120505,0.347552435
2.407263273,0.392914743
2.277930372,0.354023495
2.379216275,0.412726152
2.389275917,0.29785265
2.332025452,0.397001118
2.280405617,0.425330291
2.380503226,0.459428139
2.249203731,0.298330768
2.394144872,0.339342261
2.325762677,0.47701598
2.355210641,0.291607644
2.274051799,0.25682988
2.450362756,0.346316542
2.37622909,0.366768765
2.377936564,0.320777515
2.231706422,0.428829588
2.368148427,0.264482954
2.395245874,0.375080224
2.375359076,0.355573936
2.302593107,0.360362763
2.381098223,0.265425322
2.376291991,0.41364446
2.419189977,0.321324373
2.304281714,0.346627178
2.27434123,0.40900469
2.262288805,0.335165112
2.284747485,0.314146814
2.370115137,0.351326549
2.230192025,0.38457746
2.331054281,0.359965432
2.357212556,0.299233832
2.353275091,0.445290495
2.309491142,0.407654105
2.296548396,0.351388806
2.425351024,0.416355121
2.230521858,0.329652492
2.330700309,0.31131276
2.315704613,0.368457876
2.295354232,0.359626451
2.46972751,0.442756364
2.32689718,0.363553796
2.322755771,0.303757436
2.326042305,0.362684222
2.379387768,0.364974774
2.238428821,0.349666731
2.377126418,0.359807929
2.347319316,0.34086201
2.303971607,0.326400312
2.346785909,0.369772121
2.321674725,0.33696841
2.239476595,0.445984598
2.367974491,0.403845057
2.294681563,0.325474439
2.292086024,0.438720856
2.32719939,0.367917722
2.100727159,0.525105799
2.375504937,0.401600414
2.279073836,0.373905877
2.296634756,0.305931627
2.270809906,0.3405632
2.376847462,0.425021171
2.351125339,0.31825119
2.435168034,0.358936401
2.399003854,0.32159418
2.378680616,0.361392012
2.354288507,0.446695014
2.3213958,0.324373055
2.217953383,0.342517525
2.411329569,0.33356816
2.316583378,0.28253969
2.347411158,0.32418262
2.304229799,0.378966214
2.249853703,0.519759919
2.318628593,0.30870382
2.280961933,0.326034312
2.356978739,0.398875258
2.276963681,0.294739293
2.350051477,0.363536436
2.357543281,0.393857889
2.335802768,0.341356061
2.346121865,0.418180159
2.340387731,0.33643342
2.315664587,0.318929822
2.391783015,0.502426498
2.316096512,0.294685055
2.223893144,0.398618183
2.378268877,0.445667334
2.350287742,0.332465956
2.36713307,0.375529181
2.356181254,0.288465134
2.440289231,0.401179259
2.348744432,0.374498349
2.356911185,0.388137285
2.299060357,0.299282691
2.416285475,0.405432766
2.253067925,0.369824853
2.331488381,0.327919107
2.37086129,0.352790629
2.50112247,0.433726358
2.301296638,0.349774564
2.2564048,0.366328471
2.232571894,0.383407975
2.45795245,0.346281925
2.362811082,0.365870791
2.401094853,0.391525696
2.284069578,0.295238914
2.35283188,0.323745321
2.278768214,0.305140319
2.32162854,0.386467508
2.379320776,0.304462162
2.378335878,0.312001667
2.404797393,0.355821067
2.346793546,0.284599468
2.279854403,0.492618509
2.298783791,0.348442124
2.205882231,0.425014033
2.239676761,0.390339318
2.420341963,0.38757231
2.259509004,0.357280654
2.315197629,0.329138758
2.323840911,0.30401822
2.409041057,0.395091643
2.40208599,0.390687821
2.323602859,0.353493172
2.264722538,0.426226112
2.387740918,0.410935368
2.362165007,0.356360064
2.322397878,0.405407464
2.224892436,0.389238043
2.31850696,0.333344503
2.348385421,0.295686708
2.336837081,0.373655381
2.309894044,0.288768854
2.326742788,0.327756589
2.331954213,0.234503177
2.344432018,0.359929718
2.382404202,0.298241756
2.381382988,0.309797624
2.2791237,0.335811274
2.396869187,0.399786948
2.271824891,0.301105689
2.350314811,0.368848715
2.387483189,0.354311625
2.323316878,0.309624159
2.217949777,0.338639742
2.369843025,0.3670364
2.422039039,0.508330928
2.233849381,0.356712539
2.334750595,0.319093285
2.293664186,0.391168199
2.457622464,0.384139132
2.333679902,0.308167378
2.333061652,0.296795497
2.356245089,0.290772653
2.339388648,0.387126478
2.331951315,0.367666917
2.351692701,0.333168909
2.388588803,0.301912313
2.352973002,0.36360699
2.481287933,0.407265311
2.346670896,0.381347213
2.359823359,0.356950384
2.398218379,0.333302176
2.362897005,0.401802663
2.418595486,0.349423779
2.342667738,0.304451114
2.415073171,0.423869454
2.257716618,0.360710907
2.277683235,0.320310075
2.397672554,0.351815012
2.367399604,0.36550428
2.342314535,0.349006179
2.359538836,0.324482258
2.259057172,0.355438288
2.316051244,0.377053142
2.309346186,0.361662136
2.379659308,0.320895759
2.333015057,0.298392396
2.378193036,0.396855245
2.386968136,0.302563414
2.422389792,0.352575892
2.282528273,0.417114731
2.33228663,0.347842478
2.351800974,0.273057555
2.267456058,0.353664971
2.299045568,0.389788689
2.409571049,0.396025221
2.37280539,0.346644641
2.377375788,0.289529537
2.33316167,0.295879596
2.222722111,0.409802783
2.226809294,0.336344668
2.272296711,0.326277108
2.306148789,0.356991831
2.406657289,0.416481455
2.362056227,0.304454967
2.418529644,0.30187116
2.335786942,0.365071762
2.331726408,0.3125659
2.286884911,0.321421643
2.324434633,0.407646486
2.401469662,0.419944002
2.421060147,0.358261881
2.390801555,0.397086583
2.30089981,0.322477503
2.282950149,0.43657752
2.349118204,0.33577064
2.351778196,0.333771689
2.234385215,0.323753889
2.358398824,0.345060043
2.317355512,0.294774214
2.364945861,0.331407644
2.471083393,0.382911459
2.204355196,0.366638311
2.2803736,0.382525149
2.316947161,0.336169867
2.286137375,0.350431659
2.31527354,0.367348553
2.398181655,0.349621659
2.287411841,0.319811986
2.320755156,0.44029592
2.254780567,0.361521099
2.401488694,0.355033071
2.321086027,0.471433875
2.28757383,0.370952985
2.336294142,0.352826004
2.292816856,0.429003822
2.28484502,0.432251375
2.350327892,0.317026724
2.30884932,0.318376126
2.312976928,0.448766788
2.200733702,0.466290753
2.423957693,0.331442912
2.332081052,0.414573751
2.345142243,0.303584073
2.348307536,0.328588972
2.314130469,0.266486735
2.340524623,0.326756075
2.381516522,0.329176905
2.346751476,0.317087256
2.312502473,0.300777046
2.291932614,0.35373804
2.316585333,0.472956722
2.233626552,0.316083436
2.252583342,0.314056288
2.386836843,0.284393941
2.398828276,0.446253589
2.476678655,0.43793914
2.248312067,0.363246183
2.296745695,0.293992748
2.357254272,0.266609028
2.313123669,0.348654664
2.273772649,0.351699408
2.340204176,0.355090183
2.327923978,0.305437319
2.36692723,0.406246102
2.430321959,0.430475089
2.390226609,0.363234023
2.324443274,0.353539716
2.25979646,0.404706007
2.237568498,0.365767562
2.331156101,0.471767659
2.390004424,0.467871609
2.404118771,0.398338073
2.362336648,0.330845258
2.313239904,0.351082589
2.293311125,0.336891322
2.372691216,0.415622404
2.379933172,0.317378027
2.335778056,0.324326776
2.370851098,0.435287672
2.311914116,0.381645267
2.405930032,0.323631686
